date,confirmed,deaths,recovered,new_cases,new_deaths,new_recovered,7day_avg_cases,7day_avg_deaths,7day_avg_recovered
2021-07-07,296885,2538,289605,296834.0,2538.0,289555.0,42404.857142857145,362.57142857142856,41365.0
2021-07-08,817,1,768,-296068.0,-2537.0,-288837.0,-42119.57142857143,-362.2857142857143,-41207.57142857143
2021-07-08,51,0,50,-766.0,-1.0,-718.0,-106.0,-0.14285714285714285,-102.42857142857143
2021-07-08,297543,2538,289811,297492.0,2538.0,289761.0,42498.857142857145,362.57142857142856,41394.42857142857
2021-07-09,825,1,770,-296718.0,-2537.0,-289041.0,-42195.857142857145,-362.42857142857144,-41235.42857142857
2021-07-09,51,0,50,-774.0,-1.0,-720.0,-107.42857142857143,-0.14285714285714285,-102.57142857142857
2021-07-09,298094,2538,290033,298043.0,2538.0,289983.0,42577.57142857143,362.57142857142856,41426.142857142855
2021-07-10,845,1,771,-297249.0,-2537.0,-289262.0,-42291.42857142857,-362.42857142857144,-41262.0
2021-07-10,52,0,50,-793.0,-1.0,-721.0,-109.28571428571429,-0.14285714285714285,-102.57142857142857
2021-07-10,298614,2539,290228,298562.0,2539.0,290178.0,42651.857142857145,362.7142857142857,41454.0
2021-07-11,868,1,773,-297746.0,-2538.0,-289455.0,-42382.142857142855,-362.42857142857144,-41291.142857142855
2021-07-11,55,0,50,-813.0,-1.0,-723.0,-110.0,-0.14285714285714285,-102.85714285714286
2021-07-11,299223,2539,290372,299168.0,2539.0,290322.0,42738.857142857145,362.7142857142857,41474.57142857143
2021-07-12,880,1,776,-298343.0,-2538.0,-289596.0,-42459.142857142855,-362.42857142857144,-41322.42857142857
2021-07-12,55,0,50,-825.0,-1.0,-726.0,-112.85714285714286,-0.14285714285714285,-103.0
2021-07-12,300071,2539,290555,300016.0,2539.0,290505.0,42859.857142857145,362.7142857142857,41500.71428571428
2021-07-13,891,1,778,-299180.0,-2538.0,-289777.0,-42531.857142857145,-362.57142857142856,-41350.0
2021-07-13,64,0,51,-827.0,-1.0,-727.0,-114.85714285714286,-0.14285714285714285,-103.14285714285714
2021-07-13,301126,2539,290841,301062.0,2539.0,290790.0,43010.142857142855,362.7142857142857,41541.57142857143
2021-07-14,898,1,778,-300228.0,-2538.0,-290063.0,-42617.857142857145,-362.57142857142856,-41370.57142857143
2021-07-14,65,0,51,-833.0,-1.0,-727.0,-116.42857142857143,-0.14285714285714285,-103.57142857142857
2021-07-14,302328,2539,291240,302263.0,2539.0,291189.0,43181.857142857145,362.7142857142857,41598.57142857143
2021-07-15,905,1,779,-301423.0,-2538.0,-290461.0,-42738.0,-362.57142857142856,-41396.57142857143
2021-07-15,65,0,51,-840.0,-1.0,-728.0,-118.0,-0.14285714285714285,-103.85714285714286
2021-07-15,303469,2540,291712,303404.0,2540.0,291661.0,43343.57142857143,362.85714285714283,41665.857142857145
2021-07-16,914,1,780,-302555.0,-2539.0,-290932.0,-42887.42857142857,-362.57142857142856,-41437.28571428572
2021-07-16,69,0,51,-845.0,-1.0,-729.0,-118.42857142857143,-0.14285714285714285,-103.85714285714286
2021-07-16,304429,2541,292099,304360.0,2541.0,292048.0,43480.57142857143,363.0,41721.142857142855
2021-07-17,921,1,800,-303508.0,-2540.0,-291299.0,-43058.142857142855,-362.57142857142856,-41491.42857142857
2021-07-17,72,0,52,-849.0,-1.0,-748.0,-119.0,-0.14285714285714285,-103.85714285714286
2021-07-17,305459,2542,292468,305387.0,2542.0,292416.0,43627.71428571428,363.14285714285717,41773.857142857145
2021-07-18,925,1,820,-304534.0,-2541.0,-291648.0,-43220.57142857143,-362.7142857142857,-41556.0
2021-07-18,78,0,52,-847.0,-1.0,-768.0,-119.42857142857143,-0.14285714285714285,-104.0
2021-07-18,306100,2542,292825,306022.0,2542.0,292773.0,43718.71428571428,363.14285714285717,41824.857142857145
2021-07-19,933,1,820,-305167.0,-2541.0,-292005.0,-43356.57142857143,-362.85714285714283,-41611.28571428572
2021-07-19,81,0,52,-852.0,-1.0,-768.0,-120.0,-0.14285714285714285,-106.85714285714286
2021-07-19,306944,2542,293230,306863.0,2542.0,293178.0,43838.857142857145,363.14285714285717,41882.57142857143
2021-07-20,941,1,841,-306003.0,-2541.0,-292389.0,-43502.57142857143,-363.0,-41661.0
2021-07-20,83,0,53,-858.0,-1.0,-788.0,-120.28571428571429,-0.14285714285714285,-109.57142857142857
2021-07-20,307764,2542,293906,307681.0,2542.0,293853.0,43955.142857142855,363.14285714285717,41979.142857142855
2021-07-21,949,1,857,-306815.0,-2541.0,-293049.0,-43593.0,-363.0,-41709.71428571428
2021-07-21,83,0,53,-866.0,-1.0,-804.0,-121.42857142857143,-0.14285714285714285,-109.57142857142857
2021-07-21,308615,2542,294559,308532.0,2542.0,294506.0,44076.28571428572,363.14285714285717,42072.42857142857
2021-07-22,958,1,877,-307657.0,-2541.0,-293682.0,-43712.28571428572,-363.0,-41764.71428571428
2021-07-22,84,0,58,-874.0,-1.0,-819.0,-122.42857142857143,-0.14285714285714285,-111.85714285714286
2021-07-22,309420,2542,295176,309336.0,2542.0,295118.0,44191.0,363.14285714285717,42160.42857142857
2021-07-23,958,1,877,-308462.0,-2541.0,-294299.0,-43829.42857142857,-363.0,-41861.28571428572
2021-07-23,85,0,59,-873.0,-1.0,-818.0,-123.42857142857143,-0.14285714285714285,-114.0
2021-07-23,310127,2542,295717,310042.0,2542.0,295658.0,44292.0,363.14285714285717,42237.71428571428
2021-07-24,970,1,888,-309157.0,-2541.0,-294829.0,-43949.28571428572,-363.0,-41953.0
2021-07-24,89,0,59,-881.0,-1.0,-829.0,-124.14285714285714,-0.14285714285714285,-116.85714285714286
2021-07-24,310876,2542,296282,310787.0,2542.0,296223.0,44398.857142857145,363.14285714285717,42317.71428571428
2021-07-25,970,1,888,-309906.0,-2541.0,-295394.0,-44064.28571428572,-363.0,-42041.142857142855
2021-07-25,92,0,61,-878.0,-1.0,-827.0,-123.71428571428571,-0.14285714285714285,-116.57142857142857
2021-07-25,311520,2542,296932,311428.0,2542.0,296871.0,44490.71428571428,363.14285714285717,42410.42857142857
2021-07-26,970,1,888,-310550.0,-2541.0,-296044.0,-44165.28571428572,-363.0,-42118.42857142857
2021-07-26,92,0,61,-878.0,-1.0,-827.0,-125.42857142857143,-0.14285714285714285,-118.14285714285714
2021-07-26,312292,2543,297851,312200.0,2543.0,297790.0,44600.42857142857,363.2857142857143,42541.71428571428
2021-07-27,979,1,913,-311313.0,-2542.0,-296938.0,-44271.0,-363.0,-42195.57142857143
2021-07-27,92,0,61,-887.0,-1.0,-852.0,-125.42857142857143,-0.14285714285714285,-118.14285714285714
2021-07-27,312851,2546,298953,312759.0,2546.0,298892.0,44679.857142857145,363.7142857142857,42698.857142857145
2021-07-28,980,1,918,-311871.0,-2545.0,-298035.0,-44362.857142857145,-363.0,-42287.71428571428
2021-07-28,108,0,71,-872.0,-1.0,-847.0,-123.14285714285714,-0.14285714285714285,-116.71428571428571
2021-07-28,314135,2547,300154,314027.0,2547.0,300083.0,44863.28571428572,363.85714285714283,42870.42857142857
2021-07-29,980,1,918,-313155.0,-2546.0,-299236.0,-44473.142857142855,-363.14285714285717,-42419.0
2021-07-29,117,0,78,-863.0,-1.0,-840.0,-123.14285714285714,-0.14285714285714285,-119.28571428571429
2021-07-29,314983,2548,301343,314866.0,2548.0,301265.0,44984.42857142857,364.0,43040.28571428572
2021-07-30,982,1,927,-314001.0,-2547.0,-300416.0,-44552.71428571428,-363.57142857142856,-42575.142857142855
2021-07-30,118,0,78,-864.0,-1.0,-849.0,-123.14285714285714,-0.14285714285714285,-120.0
2021-07-30,316068,2548,302377,315950.0,2548.0,302299.0,45137.142857142855,364.0,43186.57142857143
2021-07-31,983,2,943,-315085.0,-2546.0,-301434.0,-44736.0,-363.57142857142856,-42744.42857142857
2021-07-31,119,0,78,-864.0,-2.0,-865.0,-123.0,-0.14285714285714285,-120.0
2021-07-31,316807,2549,303182,316688.0,2549.0,303104.0,45241.42857142857,364.14285714285717,43300.57142857143
2021-08-01,985,2,949,-315822.0,-2547.0,-302233.0,-44856.857142857145,-363.7142857142857,-42913.42857142857
2021-08-01,122,0,78,-863.0,-2.0,-871.0,-122.85714285714286,-0.14285714285714285,-121.28571428571429
2021-08-01,317700,2549,303958,317578.0,2549.0,303880.0,45368.857142857145,364.14285714285717,43411.42857142857
2021-08-02,985,2,955,-316715.0,-2547.0,-303003.0,-45011.857142857145,-363.7142857142857,-43060.28571428572
2021-08-02,122,0,78,-863.0,-2.0,-877.0,-123.0,-0.2857142857142857,-123.57142857142857
2021-08-02,318485,2550,304669,318363.0,2550.0,304591.0,45480.857142857145,364.2857142857143,43513.0
2021-08-03,987,2,957,-317498.0,-2548.0,-303712.0,-45117.142857142855,-363.85714285714283,-43175.0
2021-08-03,130,0,84,-857.0,-2.0,-873.0,-122.14285714285714,-0.2857142857142857,-123.57142857142857
2021-08-03,319295,2550,305519,319165.0,2550.0,305435.0,45596.142857142855,364.2857142857143,43634.42857142857
2021-08-04,987,2,963,-318308.0,-2548.0,-304556.0,-45244.71428571428,-363.85714285714283,-43285.0
2021-08-04,135,0,87,-852.0,-2.0,-876.0,-121.42857142857143,-0.2857142857142857,-124.0
2021-08-04,320222,2550,306324,320087.0,2550.0,306237.0,45728.57142857143,364.2857142857143,43749.42857142857
2021-08-05,987,2,0,-319235.0,-2548.0,-306324.0,-45356.857142857145,-364.0,-43524.142857142855
2021-08-05,151,0,0,-836.0,-2.0,0.0,-119.42857142857143,-0.2857142857142857,-136.71428571428572
2021-08-05,321154,2552,0,321003.0,2552.0,0.0,45860.57142857143,364.57142857142856,-12.0
2021-08-06,987,2,0,-320167.0,-2550.0,0.0,-45472.57142857143,-364.0,-43645.57142857143
2021-08-06,160,0,0,-827.0,-2.0,0.0,-118.14285714285714,-0.2857142857142857,-137.57142857142858
2021-08-06,322019,2552,0,321859.0,2552.0,0.0,45983.42857142857,364.57142857142856,-12.428571428571429
2021-08-07,987,2,0,-321032.0,-2550.0,0.0,-45605.0,-364.0,-43760.57142857143
2021-08-07,168,0,0,-819.0,-2.0,0.0,-117.0,-0.2857142857142857,0.0
2021-08-07,322965,2552,0,322797.0,2552.0,0.0,46116.28571428572,364.57142857142856,0.0
2021-08-08,987,2,0,-321978.0,-2550.0,0.0,-45738.142857142855,-364.2857142857143,0.0
2021-08-08,175,0,0,-812.0,-2.0,0.0,-116.0,-0.2857142857142857,0.0
2021-08-08,323786,2552,0,323611.0,2552.0,0.0,46232.28571428572,364.57142857142856,0.0
2021-08-09,987,2,0,-322799.0,-2550.0,0.0,-45861.71428571428,-364.2857142857143,0.0
2021-08-09,182,0,0,-805.0,-2.0,0.0,-115.0,-0.2857142857142857,0.0
2021-08-09,324721,2552,0,324539.0,2552.0,0.0,46364.71428571428,364.57142857142856,0.0
2021-08-10,987,2,0,-323734.0,-2550.0,0.0,-45996.857142857145,-364.2857142857143,0.0
2021-08-10,187,0,0,-800.0,-2.0,0.0,-114.28571428571429,-0.2857142857142857,0.0
2021-08-10,325725,2554,0,325538.0,2554.0,0.0,46507.142857142855,364.85714285714283,0.0
2021-08-11,987,2,0,-324738.0,-2552.0,0.0,-46114.142857142855,-364.2857142857143,0.0
2021-08-11,201,0,0,-786.0,-2.0,0.0,-112.28571428571429,-0.2857142857142857,0.0
2021-08-11,326887,2554,0,326686.0,2554.0,0.0,46672.142857142855,364.85714285714283,0.0
2021-08-12,987,2,0,-325900.0,-2552.0,0.0,-46247.71428571428,-364.2857142857143,0.0
2021-08-12,221,0,0,-766.0,-2.0,0.0,-109.42857142857143,-0.2857142857142857,0.0
2021-08-12,327972,2555,0,327751.0,2555.0,0.0,46826.42857142857,365.0,0.0
2021-08-13,991,2,0,-326981.0,-2553.0,0.0,-46390.57142857143,-364.57142857142856,0.0
2021-08-13,235,0,0,-756.0,-2.0,0.0,-107.42857142857143,-0.2857142857142857,0.0
2021-08-13,329010,2558,0,328775.0,2558.0,0.0,46972.71428571428,365.42857142857144,0.0
2021-08-14,991,2,0,-328019.0,-2556.0,0.0,-46556.57142857143,-364.57142857142856,0.0
2021-08-14,245,0,0,-746.0,-2.0,0.0,-106.0,-0.2857142857142857,0.0
2021-08-14,329927,2559,0,329682.0,2559.0,0.0,47100.857142857145,365.57142857142856,0.0
2021-08-15,991,2,0,-328936.0,-2557.0,0.0,-46711.57142857143,-364.7142857142857,0.0
2021-08-15,245,0,0,-746.0,-2.0,0.0,-106.57142857142857,-0.2857142857142857,0.0
2021-08-15,330777,2560,0,330532.0,2560.0,0.0,47220.28571428572,365.7142857142857,0.0
2021-08-16,992,2,0,-329785.0,-2558.0,0.0,-46859.71428571428,-365.14285714285717,0.0
2021-08-16,249,0,0,-743.0,-2.0,0.0,-106.0,-0.2857142857142857,0.0
2021-08-16,331736,2560,0,331487.0,2560.0,0.0,47355.857142857145,365.7142857142857,0.0
2021-08-17,993,2,0,-330743.0,-2558.0,0.0,-46990.57142857143,-365.2857142857143,0.0
2021-08-17,257,0,0,-736.0,-2.0,0.0,-104.85714285714286,-0.2857142857142857,0.0
2021-08-17,332622,2562,0,332365.0,2562.0,0.0,47482.42857142857,366.0,0.0
2021-08-18,993,2,0,-331629.0,-2560.0,0.0,-47112.0,-365.42857142857144,0.0
2021-08-18,273,0,0,-720.0,-2.0,0.0,-102.71428571428571,-0.2857142857142857,0.0
2021-08-18,333815,2562,0,333542.0,2562.0,0.0,47652.28571428572,366.0,0.0
2021-08-19,995,2,0,-332820.0,-2560.0,0.0,-47248.71428571428,-365.42857142857144,0.0
2021-08-19,285,0,0,-710.0,-2.0,0.0,-101.14285714285714,-0.2857142857142857,0.0
2021-08-19,334799,2562,0,334514.0,2562.0,0.0,47791.71428571428,366.0,0.0
2021-08-20,995,2,0,-333804.0,-2560.0,0.0,-47375.28571428572,-365.7142857142857,0.0
2021-08-20,296,0,0,-699.0,-2.0,0.0,-99.57142857142857,-0.2857142857142857,0.0
2021-08-20,335722,2563,0,335426.0,2563.0,0.0,47921.28571428572,366.14285714285717,0.0
2021-08-21,995,2,0,-334727.0,-2561.0,0.0,-47545.71428571428,-365.7142857142857,0.0
2021-08-21,298,0,0,-697.0,-2.0,0.0,-99.57142857142857,-0.2857142857142857,0.0
2021-08-21,336746,2564,0,336448.0,2564.0,0.0,48065.857142857145,366.2857142857143,0.0
2021-08-22,995,2,0,-335751.0,-2562.0,0.0,-47686.28571428572,-365.7142857142857,0.0
2021-08-22,298,0,0,-697.0,-2.0,0.0,-99.57142857142857,-0.2857142857142857,0.0
2021-08-22,337466,2566,0,337168.0,2566.0,0.0,48167.142857142855,366.57142857142856,0.0
2021-08-23,997,2,0,-336469.0,-2564.0,0.0,-47817.857142857145,-365.85714285714283,0.0
2021-08-23,305,0,0,-692.0,-2.0,0.0,-98.57142857142857,-0.2857142857142857,0.0
2021-08-23,338240,2567,0,337935.0,2567.0,0.0,48277.42857142857,366.7142857142857,0.0
2021-08-24,997,2,0,-337243.0,-2565.0,0.0,-47964.142857142855,-366.0,0.0
2021-08-24,310,0,0,-687.0,-2.0,0.0,-97.85714285714286,-0.2857142857142857,0.0
2021-08-24,339580,2568,0,339270.0,2568.0,0.0,48468.857142857145,366.85714285714283,0.0
2021-08-25,999,2,0,-338581.0,-2566.0,0.0,-48066.71428571428,-366.2857142857143,0.0
2021-08-25,313,0,0,-686.0,-2.0,0.0,-97.71428571428571,-0.2857142857142857,0.0
2021-08-25,340567,2571,0,340254.0,2571.0,0.0,48608.857142857145,367.2857142857143,0.0
2021-08-26,999,2,0,-339568.0,-2569.0,0.0,-48177.28571428572,-366.42857142857144,0.0
2021-08-26,318,0,0,-681.0,-2.0,0.0,-97.0,-0.2857142857142857,0.0
2021-08-26,341549,2573,0,341231.0,2573.0,0.0,48748.42857142857,367.57142857142856,0.0
2021-08-27,999,2,0,-340550.0,-2571.0,0.0,-48368.71428571428,-366.57142857142856,0.0
2021-08-27,329,0,0,-670.0,-2.0,0.0,-95.71428571428571,-0.2857142857142857,0.0
2021-08-27,342474,2576,0,342145.0,2576.0,0.0,48880.142857142855,368.0,0.0
2021-08-28,999,2,0,-341475.0,-2574.0,0.0,-48509.71428571428,-367.0,0.0
2021-08-28,329,0,0,-670.0,-2.0,0.0,-95.71428571428571,-0.2857142857142857,0.0
2021-08-28,343351,2577,0,343022.0,2577.0,0.0,49004.71428571428,368.14285714285717,0.0
2021-08-29,1000,2,0,-342351.0,-2575.0,0.0,-48649.857142857145,-367.2857142857143,0.0
2021-08-29,333,0,0,-667.0,-2.0,0.0,-95.14285714285714,-0.2857142857142857,0.0
2021-08-29,344088,2580,0,343755.0,2580.0,0.0,49108.42857142857,368.57142857142856,0.0
2021-08-30,1000,2,0,-343088.0,-2578.0,0.0,-48782.0,-367.7142857142857,0.0
2021-08-30,333,0,0,-667.0,-2.0,0.0,-95.14285714285714,-0.2857142857142857,0.0
2021-08-30,344850,2580,0,344517.0,2580.0,0.0,49217.28571428572,368.57142857142856,0.0
2021-08-31,1001,2,0,-343849.0,-2578.0,0.0,-48907.142857142855,-367.85714285714283,0.0
2021-08-31,334,0,0,-667.0,-2.0,0.0,-95.14285714285714,-0.2857142857142857,0.0
2021-08-31,345693,2584,0,345359.0,2584.0,0.0,49337.142857142855,369.14285714285717,0.0
2021-09-01,1001,2,0,-344692.0,-2582.0,0.0,-49012.42857142857,-368.2857142857143,0.0
2021-09-01,343,0,0,-658.0,-2.0,0.0,-93.85714285714286,-0.2857142857142857,0.0
2021-09-01,346518,2584,0,346175.0,2584.0,0.0,49455.0,369.14285714285717,0.0
2021-09-02,1002,2,0,-345516.0,-2582.0,0.0,-49121.142857142855,-368.2857142857143,0.0
2021-09-02,347,0,0,-655.0,-2.0,0.0,-93.42857142857143,-0.2857142857142857,0.0
2021-09-02,347212,2584,0,346865.0,2584.0,0.0,49554.0,369.14285714285717,0.0
2021-09-03,1002,2,0,-346210.0,-2582.0,0.0,-49241.57142857143,-368.85714285714283,0.0
2021-09-03,347,0,0,-655.0,-2.0,0.0,-93.42857142857143,-0.2857142857142857,0.0
2021-09-03,347909,2587,0,347562.0,2587.0,0.0,49652.28571428572,369.57142857142856,0.0
2021-09-04,1006,2,0,-346903.0,-2585.0,0.0,-49358.857142857145,-368.85714285714283,0.0
2021-09-04,349,0,0,-657.0,-2.0,0.0,-93.28571428571429,-0.2857142857142857,0.0
2021-09-04,348347,2590,0,347998.0,2590.0,0.0,49714.28571428572,370.0,0.0
2021-09-05,1015,2,0,-347332.0,-2588.0,0.0,-49456.71428571428,-368.85714285714283,0.0
2021-09-05,353,0,0,-662.0,-2.0,0.0,-92.71428571428571,-0.2857142857142857,0.0
2021-09-05,348979,2590,0,348626.0,2590.0,0.0,49804.57142857143,370.0,0.0
2021-09-06,1020,2,0,-347959.0,-2588.0,0.0,-49555.57142857143,-369.2857142857143,0.0
2021-09-06,353,0,0,-667.0,-2.0,0.0,-93.28571428571429,-0.2857142857142857,0.0
2021-09-06,349440,2592,0,349087.0,2592.0,0.0,49870.142857142855,370.2857142857143,0.0
2021-09-07,1022,2,0,-348418.0,-2590.0,0.0,-49617.857142857145,-369.7142857142857,0.0
2021-09-07,360,0,0,-662.0,-2.0,0.0,-93.57142857142857,-0.2857142857142857,0.0
2021-09-07,349891,2594,0,349531.0,2594.0,0.0,49934.0,370.57142857142856,0.0
2021-09-08,1022,2,0,-348869.0,-2592.0,0.0,-49708.142857142855,-369.7142857142857,0.0
2021-09-08,377,0,0,-645.0,-2.0,0.0,-91.85714285714286,-0.2857142857142857,0.0
2021-09-08,350405,2599,0,350028.0,2599.0,0.0,50007.42857142857,371.2857142857143,0.0
2021-09-09,1027,2,0,-349378.0,-2597.0,0.0,-49773.28571428572,-370.0,0.0
2021-09-09,377,0,0,-650.0,-2.0,0.0,-92.14285714285714,-0.2857142857142857,0.0
2021-09-09,350996,2604,0,350619.0,2604.0,0.0,50090.857142857145,372.0,0.0
2021-09-10,1032,2,0,-349964.0,-2602.0,0.0,-49837.0,-370.2857142857143,0.0
2021-09-10,382,0,0,-650.0,-2.0,0.0,-91.42857142857143,-0.2857142857142857,0.0
2021-09-10,351553,2608,0,351171.0,2608.0,0.0,50168.0,372.57142857142856,0.0
2021-09-11,1035,2,0,-350518.0,-2606.0,0.0,-49910.0,-371.0,0.0
2021-09-11,390,0,0,-645.0,-2.0,0.0,-91.0,-0.2857142857142857,0.0
2021-09-11,351939,2611,0,351549.0,2611.0,0.0,50223.142857142855,373.0,0.0
2021-09-12,1035,2,0,-350904.0,-2609.0,0.0,-49994.42857142857,-371.7142857142857,0.0
2021-09-12,395,0,0,-640.0,-2.0,0.0,-91.0,-0.2857142857142857,0.0
2021-09-12,352373,2611,0,351978.0,2611.0,0.0,50284.42857142857,373.0,0.0
2021-09-13,1037,2,0,-351336.0,-2609.0,0.0,-50073.71428571428,-372.2857142857143,0.0
2021-09-13,395,0,0,-642.0,-2.0,0.0,-91.42857142857143,-0.2857142857142857,0.0
2021-09-13,352636,2614,0,352241.0,2614.0,0.0,50320.857142857145,373.42857142857144,0.0
2021-09-14,1041,2,0,-351595.0,-2612.0,0.0,-50128.28571428572,-372.7142857142857,0.0
2021-09-14,409,0,0,-632.0,-2.0,0.0,-89.42857142857143,-0.2857142857142857,0.0
2021-09-14,353061,2614,0,352652.0,2614.0,0.0,50380.857142857145,373.42857142857144,0.0
2021-09-15,1046,2,0,-352015.0,-2612.0,0.0,-50189.57142857143,-372.7142857142857,0.0
2021-09-15,433,0,0,-613.0,-2.0,0.0,-86.28571428571429,-0.2857142857142857,0.0
2021-09-15,353431,2617,0,352998.0,2617.0,0.0,50433.71428571428,373.85714285714283,0.0
2021-09-16,1050,2,0,-352381.0,-2615.0,0.0,-50226.57142857143,-373.14285714285717,0.0
2021-09-16,441,0,0,-609.0,-2.0,0.0,-85.71428571428571,-0.2857142857142857,0.0
2021-09-16,353744,2619,0,353303.0,2619.0,0.0,50476.42857142857,374.14285714285717,0.0
2021-09-17,1053,2,0,-352691.0,-2617.0,0.0,-50286.857142857145,-373.14285714285717,0.0
2021-09-17,454,0,0,-599.0,-2.0,0.0,-84.57142857142857,-0.2857142857142857,0.0
2021-09-17,354068,2622,0,353614.0,2622.0,0.0,50519.28571428572,374.57142857142856,0.0
2021-09-18,1059,2,0,-353009.0,-2620.0,0.0,-50338.857142857145,-373.57142857142856,0.0
2021-09-18,464,0,0,-595.0,-2.0,0.0,-83.71428571428571,-0.2857142857142857,0.0
2021-09-18,354393,2625,0,353929.0,2625.0,0.0,50564.57142857143,375.0,0.0
2021-09-19,1067,2,0,-353326.0,-2623.0,0.0,-50382.42857142857,-373.85714285714283,0.0
2021-09-19,464,0,0,-603.0,-2.0,0.0,-84.14285714285714,-0.2857142857142857,0.0
2021-09-19,354645,2628,0,354181.0,2628.0,0.0,50598.71428571428,375.42857142857144,0.0
2021-09-20,1070,2,0,-353575.0,-2626.0,0.0,-50428.28571428572,-374.2857142857143,0.0
2021-09-20,469,0,0,-601.0,-2.0,0.0,-84.28571428571429,-0.2857142857142857,0.0
2021-09-20,354913,2630,0,354444.0,2630.0,0.0,50635.57142857143,375.7142857142857,0.0
2021-09-21,1077,2,0,-353836.0,-2628.0,0.0,-50473.71428571428,-374.7142857142857,0.0
2021-09-21,504,0,0,-573.0,-2.0,0.0,-80.42857142857143,-0.2857142857142857,0.0
2021-09-21,355257,2633,0,354753.0,2633.0,0.0,50684.71428571428,376.14285714285717,0.0
2021-09-22,1078,2,0,-354179.0,-2631.0,0.0,-50509.57142857143,-375.14285714285717,0.0
2021-09-22,528,0,0,-550.0,-2.0,0.0,-77.42857142857143,-0.2857142857142857,0.0
2021-09-22,355603,2634,0,355075.0,2634.0,0.0,50733.42857142857,376.2857142857143,0.0
2021-09-23,1086,2,0,-354517.0,-2632.0,0.0,-50546.71428571428,-375.42857142857144,0.0
2021-09-23,541,0,0,-545.0,-2.0,0.0,-76.57142857142857,-0.2857142857142857,0.0
2021-09-23,355944,2638,0,355403.0,2638.0,0.0,50777.142857142855,376.85714285714283,0.0
2021-09-24,1098,2,0,-354846.0,-2636.0,0.0,-50594.142857142855,-375.85714285714283,0.0
2021-09-24,553,0,0,-545.0,-2.0,0.0,-75.0,-0.2857142857142857,0.0
2021-09-24,356326,2640,0,355773.0,2640.0,0.0,50828.28571428572,377.14285714285717,0.0
2021-09-25,1115,2,0,-355211.0,-2638.0,0.0,-50641.142857142855,-376.0,0.0
2021-09-25,553,0,0,-562.0,-2.0,0.0,-76.14285714285714,-0.2857142857142857,0.0
2021-09-25,356684,2640,0,356131.0,2640.0,0.0,50877.57142857143,377.14285714285717,0.0
2021-09-26,1122,2,0,-355562.0,-2638.0,0.0,-50688.857142857145,-376.57142857142856,0.0
2021-09-26,565,0,0,-557.0,-2.0,0.0,-76.14285714285714,-0.2857142857142857,0.0
2021-09-26,357037,2642,0,356472.0,2642.0,0.0,50926.28571428572,377.42857142857144,0.0
2021-09-27,1127,2,0,-355910.0,-2640.0,0.0,-50742.71428571428,-376.85714285714283,0.0
2021-09-27,565,0,0,-562.0,-2.0,0.0,-78.57142857142857,-0.2857142857142857,0.0
2021-09-27,357370,2646,0,356805.0,2646.0,0.0,50973.857142857145,378.0,0.0
2021-09-28,1140,2,0,-356230.0,-2644.0,0.0,-50792.0,-376.85714285714283,0.0
2021-09-28,571,0,0,-569.0,-2.0,0.0,-78.71428571428571,-0.2857142857142857,0.0
2021-09-28,357827,2652,0,357256.0,2652.0,0.0,51037.42857142857,378.85714285714283,0.0
2021-09-29,1161,2,0,-356666.0,-2650.0,0.0,-50839.42857142857,-377.14285714285717,0.0
2021-09-29,573,0,0,-588.0,-2.0,0.0,-79.14285714285714,-0.2857142857142857,0.0
2021-09-29,358369,2654,0,357796.0,2654.0,0.0,51114.857142857145,379.14285714285717,0.0
2021-09-30,1178,2,0,-357191.0,-2652.0,0.0,-50884.57142857143,-377.7142857142857,0.0
2021-09-30,576,0,0,-602.0,-2.0,0.0,-80.57142857142857,-0.2857142857142857,0.0
2021-09-30,358796,2656,0,358220.0,2656.0,0.0,51175.0,379.42857142857144,0.0
2021-10-01,1178,2,0,-357618.0,-2654.0,0.0,-50949.857142857145,-378.57142857142856,0.0
2021-10-01,584,0,0,-594.0,-2.0,0.0,-82.42857142857143,-0.2857142857142857,0.0
2021-10-01,359237,2659,0,358653.0,2659.0,0.0,51237.71428571428,379.85714285714283,0.0
2021-10-02,1210,2,0,-358027.0,-2657.0,0.0,-51022.71428571428,-378.85714285714283,0.0
2021-10-02,584,0,0,-626.0,-2.0,0.0,-84.85714285714286,-0.2857142857142857,0.0
2021-10-02,359663,2663,0,359079.0,2663.0,0.0,51298.142857142855,380.42857142857144,0.0
2021-10-03,1217,2,0,-358446.0,-2661.0,0.0,-51082.71428571428,-379.14285714285717,0.0
2021-10-03,591,0,0,-626.0,-2.0,0.0,-83.85714285714286,-0.2857142857142857,0.0
2021-10-03,360031,2663,0,359440.0,2663.0,0.0,51349.57142857143,380.42857142857144,0.0
2021-10-04,1217,2,0,-358814.0,-2661.0,0.0,-51145.71428571428,-379.57142857142856,0.0
2021-10-04,591,0,0,-626.0,-2.0,0.0,-88.42857142857143,-0.2857142857142857,0.0
2021-10-04,360411,2664,0,359820.0,2664.0,0.0,51403.857142857145,380.57142857142856,0.0
2021-10-05,1237,2,0,-359174.0,-2662.0,0.0,-51203.71428571428,-380.14285714285717,0.0
2021-10-05,595,0,0,-642.0,-2.0,0.0,-88.85714285714286,-0.2857142857142857,0.0
2021-10-05,360888,2664,0,360293.0,2664.0,0.0,51471.0,380.57142857142856,0.0
2021-10-06,1237,2,0,-359651.0,-2662.0,0.0,-51256.28571428572,-380.14285714285717,0.0
